timestamp,value
1619910000.0,19.0
1619910900.0,19.2
1619910900.0,19.2
1619911800.0,19.4
1619911800.0,19.4
1619912700.0,19.5
1619912700.0,19.5
1619913600.0,19.8
1619913600.0,19.8
1619914500.0,20.2
1619914500.0,20.2
1619915400.0,20.2
1619915400.0,20.2
1619916300.0,19.7
1619916300.0,19.7
1619917200.0,19.8
1619917200.0,19.8
1619918100.0,19.8
1619918100.0,19.8
1619919000.0,19.7
1619919000.0,19.7
1619919900.0,19.8
1619919900.0,19.8
1619920800.0,20.1
1619920800.0,20.1
1619921700.0,20.1
1619921700.0,20.1
1619922600.0,20.1
1619922600.0,20.1
1619923500.0,20.2
1619923500.0,20.2
1619924400.0,20.1
1619924400.0,20.1
1619925300.0,20.8
1619925300.0,20.8
1619926200.0,20.9
1619926200.0,20.9
1619927100.0,20.9
1619927100.0,20.9
1619928000.0,20.8
1619928000.0,20.8
1619928900.0,20.9
1619928900.0,20.9
1619929800.0,20.7
1619929800.0,20.7
1619930700.0,20.4
1619930700.0,20.4
1619931600.0,20.2
1619931600.0,20.2
1619932500.0,20.0
1619932500.0,20.0
1619933400.0,19.7
1619933400.0,19.7
1619934300.0,19.9
1619934300.0,19.9
1619935200.0,20.0
1619935200.0,20.0
1619936100.0,19.6
1619936100.0,19.6
1619937000.0,19.3
1619937000.0,19.3
1619937900.0,18.8
1619937900.0,18.8
1619938800.0,18.7
1619938800.0,18.7
1619939700.0,18.8
1619939700.0,18.8
1619940600.0,18.7
1619940600.0,18.7
1619941500.0,18.4
1619941500.0,18.4
1619942400.0,18.7
1619942400.0,18.7
1619943300.0,18.7
1619943300.0,18.7
1619944200.0,18.6
1619944200.0,18.6
1619945100.0,18.4
1619945100.0,18.4
1619946000.0,18.6
1619946000.0,18.6
1619946900.0,18.4
1619946900.0,18.4
1619947800.0,18.8
1619947800.0,18.8
1619948700.0,18.9
1619948700.0,18.9
1619949600.0,18.8
1619949600.0,18.8
1619950500.0,19.0
1619950500.0,19.0
1619951400.0,19.4
1619951400.0,19.4
1619952300.0,19.3
1619952300.0,19.3
1619953200.0,19.6
1619953200.0,19.6
1619954100.0,19.5
1619954100.0,19.5
1619955000.0,19.6
1619955000.0,19.6
1619955900.0,19.4
1619955900.0,19.4
1619956800.0,19.8
1619956800.0,19.8
1619957700.0,19.5
1619957700.0,19.5
1619958600.0,20.0
1619958600.0,20.0
1619959500.0,19.6
1619959500.0,19.6
1619960400.0,19.8
1619960400.0,19.8
1619961300.0,19.9
1619961300.0,19.9
1619962200.0,19.8
1619962200.0,19.8
1619963100.0,19.9
1619963100.0,19.9
1619964000.0,19.6
1619964000.0,19.6
1619964900.0,19.7
1619964900.0,19.7
1619965800.0,19.9
1619965800.0,19.9
1619966700.0,20.0
1619966700.0,20.0
1619967600.0,19.8
1619967600.0,19.8
1619968500.0,19.8
1619968500.0,19.8
1619969400.0,19.7
1619969400.0,19.7
1619970300.0,19.4
1619970300.0,19.4
1619971200.0,19.5
1619971200.0,19.5
1619972100.0,19.4
1619972100.0,19.4
1619973000.0,19.7
1619973000.0,19.7
1619973900.0,19.5
1619973900.0,19.5
1619974800.0,19.6
1619974800.0,19.6
1619975700.0,19.4
1619975700.0,19.4
1619976600.0,18.7
1619976600.0,18.7
1619977500.0,18.4
1619977500.0,18.4
1619978400.0,18.8
1619978400.0,18.8
1619979300.0,18.5
1619979300.0,18.5
1619980200.0,18.6
1619980200.0,18.6
1619981100.0,18.8
1619981100.0,18.8
1619982000.0,18.5
1619982000.0,18.5
1619982900.0,18.9
1619982900.0,18.9
1619983800.0,18.6
1619983800.0,18.6
1619984700.0,18.6
1619984700.0,18.6
1619985600.0,18.8
1619985600.0,18.8
1619986500.0,19.0
1619986500.0,19.0
1619987400.0,18.8
1619987400.0,18.8
1619988300.0,19.0
1619988300.0,19.0
1619989200.0,19.2
1619989200.0,19.2
1619990100.0,18.7
1619990100.0,18.7
1619991000.0,18.9
1619991000.0,18.9
1619991900.0,18.9
1619991900.0,18.9
1619992800.0,19.2
1619992800.0,19.2
1619992800.0,19.2
1619992800.0,19.2
1619993700.0,19.2
1619993700.0,19.2
1619994600.0,19.4
1619994600.0,19.4
1619995500.0,19.4
1619995500.0,19.4
1619996400.0,19.5
1619996400.0,19.5
1619997300.0,19.7
1619997300.0,19.7
1619998200.0,19.8
1619998200.0,19.8
1619999100.0,19.9
1619999100.0,19.9
1620000000.0,19.7
1620000000.0,19.7
1620000900.0,19.5
1620000900.0,19.5
1620001800.0,19.8
1620001800.0,19.8
1620002700.0,19.8
1620002700.0,19.8
1620003600.0,19.8
1620003600.0,19.8
1620004500.0,19.8
1620004500.0,19.8
1620005400.0,19.8
1620005400.0,19.8
1620006300.0,19.8
1620006300.0,19.8
1620007200.0,19.8
1620007200.0,19.8
1620008100.0,19.6
1620008100.0,19.6
1620009000.0,19.3
1620009000.0,19.3
1620009900.0,19.3
1620009900.0,19.3
1620010800.0,19.3
1620010800.0,19.3
1620011700.0,20.5
1620011700.0,20.5
1620012600.0,20.4
1620012600.0,20.4
1620013500.0,20.4
1620013500.0,20.4
1620014400.0,20.0
1620014400.0,20.0
1620015300.0,19.9
1620015300.0,19.9
1620016200.0,19.8
1620016200.0,19.8
1620017100.0,19.5
1620017100.0,19.5
1620018000.0,19.3
1620018000.0,19.3
1620018900.0,19.2
1620018900.0,19.2
1620019800.0,18.9
1620019800.0,18.9
1620020700.0,18.5
1620020700.0,18.5
1620021600.0,19.0
1620021600.0,19.0
1620022500.0,18.6
1620022500.0,18.6
1620023400.0,18.5
1620023400.0,18.5
1620024300.0,18.1
1620024300.0,18.1
1620025200.0,18.7
1620025200.0,18.7
1620026100.0,18.6
1620026100.0,18.6
1620027000.0,18.1
1620027000.0,18.1
1620027900.0,17.5
1620027900.0,17.5
1620028800.0,18.0
1620028800.0,18.0
1620029700.0,17.4
1620029700.0,17.4
1620030600.0,17.9
1620030600.0,17.9
1620031500.0,18.2
1620031500.0,18.2
1620032400.0,18.1
1620032400.0,18.1
1620033300.0,18.4
1620033300.0,18.4
1620034200.0,18.6
1620034200.0,18.6
1620035100.0,18.6
1620035100.0,18.6
1620036000.0,18.6
1620036000.0,18.6
1620036900.0,18.6
1620036900.0,18.6
1620037800.0,18.5
1620037800.0,18.5
1620038700.0,19.0
1620038700.0,19.0
1620039600.0,19.1
1620039600.0,19.1
1620040500.0,19.2
1620040500.0,19.2
1620041400.0,18.9
1620041400.0,18.9
1620042300.0,19.2
1620042300.0,19.2
1620043200.0,19.2
1620043200.0,19.2
1620044100.0,19.2
1620044100.0,19.2
1620045000.0,19.3
1620045000.0,19.3
1620045900.0,19.2
1620045900.0,19.2
1620046800.0,19.2
1620046800.0,19.2
1620047700.0,19.0
1620047700.0,19.0
1620048600.0,19.2
1620048600.0,19.2
1620049500.0,19.1
1620049500.0,19.1
1620050400.0,19.2
1620050400.0,19.2
1620051300.0,19.2
1620051300.0,19.2
1620052200.0,19.1
1620052200.0,19.1
1620053100.0,19.2
1620053100.0,19.2
1620054000.0,19.2
1620054000.0,19.2
1620054900.0,19.2
1620054900.0,19.2
1620055800.0,19.1
1620055800.0,19.1
1620056700.0,19.1
1620056700.0,19.1
1620057600.0,19.1
1620057600.0,19.1
1620058500.0,18.9
1620058500.0,18.9
1620059400.0,18.9
1620059400.0,18.9
1620060300.0,18.5
1620060300.0,18.5
1620061200.0,18.6
1620061200.0,18.6
1620062100.0,18.5
1620062100.0,18.5
1620063000.0,18.6
1620063000.0,18.6
1620063900.0,18.4
1620063900.0,18.4
1620064800.0,18.4
1620064800.0,18.4
1620065700.0,18.3
1620065700.0,18.3
1620066600.0,18.2
1620066600.0,18.2
1620067500.0,18.7
1620067500.0,18.7
1620068400.0,18.5
1620068400.0,18.5
1620069300.0,18.8
1620069300.0,18.8
1620070200.0,18.3
1620070200.0,18.3
1620071100.0,18.5
1620071100.0,18.5
1620072000.0,18.6
1620072000.0,18.6
1620072900.0,19.0
1620072900.0,19.0
1620073800.0,19.1
1620073800.0,19.1
1620074700.0,19.5
1620074700.0,19.5
1620075600.0,19.3
1620075600.0,19.3
1620076500.0,19.2
1620076500.0,19.2
1620077400.0,19.8
1620077400.0,19.8
1620078300.0,19.9
1620078300.0,19.9
1620079200.0,20.2
1620079200.0,20.2
1620079200.0,20.2
1620079200.0,20.2
1620080100.0,20.3
1620080100.0,20.3
1620081000.0,20.4
1620081000.0,20.4
1620081900.0,20.5
1620081900.0,20.5
1620082800.0,20.4
1620082800.0,20.4
1620083700.0,20.6
1620083700.0,20.6
1620084600.0,20.6
1620084600.0,20.6
1620085500.0,20.7
1620085500.0,20.7
1620086400.0,20.7
1620086400.0,20.7
1620087300.0,20.7
1620087300.0,20.7
1620088200.0,20.6
1620088200.0,20.6
1620089100.0,20.7
1620089100.0,20.7
1620090000.0,20.7
1620090000.0,20.7
1620090900.0,20.7
1620090900.0,20.7
1620091800.0,20.8
1620091800.0,20.8
1620092700.0,20.7
1620092700.0,20.7
1620093600.0,20.8
1620093600.0,20.8
1620094500.0,20.8
1620094500.0,20.8
1620095400.0,20.8
1620095400.0,20.8
1620096300.0,20.7
1620096300.0,20.7
1620097200.0,20.7
1620097200.0,20.7
1620098100.0,20.9
1620098100.0,20.9
1620099000.0,20.2
1620099000.0,20.2
1620099900.0,19.7
1620099900.0,19.7
1620100800.0,19.7
1620100800.0,19.7
1620101700.0,19.4
1620101700.0,19.4
1620102600.0,19.0
1620102600.0,19.0
1620103500.0,18.6
1620103500.0,18.6
1620104400.0,18.3
1620104400.0,18.3
1620105300.0,18.4
1620105300.0,18.4
1620106200.0,18.5
1620106200.0,18.5
1620107100.0,18.5
1620107100.0,18.5
1620108000.0,18.8
1620108000.0,18.8
1620108900.0,18.0
1620108900.0,18.0
1620109800.0,18.0
1620109800.0,18.0
1620110700.0,17.9
1620110700.0,17.9
1620111600.0,17.8
1620111600.0,17.8
1620112500.0,18.0
1620112500.0,18.0
1620113400.0,18.0
1620113400.0,18.0
1620114300.0,18.2
1620114300.0,18.2
1620115200.0,18.0
1620115200.0,18.0
1620116100.0,18.0
1620116100.0,18.0
1620117000.0,17.9
1620117000.0,17.9
1620117900.0,18.2
1620117900.0,18.2
1620118800.0,17.9
1620118800.0,17.9
1620119700.0,18.2
1620119700.0,18.2
1620120600.0,18.4
1620120600.0,18.4
1620121500.0,18.0
1620121500.0,18.0
1620122400.0,18.4
1620122400.0,18.4
1620123300.0,18.4
1620123300.0,18.4
1620124200.0,18.5
1620124200.0,18.5
1620125100.0,18.4
1620125100.0,18.4
1620126000.0,18.6
1620126000.0,18.6
1620126900.0,18.6
1620126900.0,18.6
1620127800.0,18.9
1620127800.0,18.9
1620128700.0,18.7
1620128700.0,18.7
1620129600.0,18.7
1620129600.0,18.7
1620130500.0,18.8
1620130500.0,18.8
1620131400.0,19.1
1620131400.0,19.1
1620132300.0,18.9
1620132300.0,18.9
1620133200.0,19.0
1620133200.0,19.0
1620134100.0,18.6
1620134100.0,18.6
1620135000.0,18.9
1620135000.0,18.9
1620135900.0,18.9
1620135900.0,18.9
1620136800.0,18.7
1620136800.0,18.7
1620137700.0,18.8
1620137700.0,18.8
1620138600.0,18.6
1620138600.0,18.6
1620139500.0,18.3
1620139500.0,18.3
1620140400.0,18.4
1620140400.0,18.4
1620141300.0,18.6
1620141300.0,18.6
1620142200.0,18.3
1620142200.0,18.3
1620143100.0,18.4
1620143100.0,18.4
1620144000.0,18.1
1620144000.0,18.1
1620144900.0,18.0
1620144900.0,18.0
1620145800.0,18.0
1620145800.0,18.0
1620146700.0,18.1
1620146700.0,18.1
1620147600.0,18.3
1620147600.0,18.3
1620148500.0,18.1
1620148500.0,18.1
1620149400.0,17.6
1620149400.0,17.6
1620150300.0,17.5
1620150300.0,17.5
1620151200.0,17.7
1620151200.0,17.7
1620152100.0,17.8
1620152100.0,17.8
1620153000.0,18.0
1620153000.0,18.0
1620153900.0,18.2
1620153900.0,18.2
1620154800.0,17.9
1620154800.0,17.9
1620155700.0,18.2
1620155700.0,18.2
1620156600.0,17.6
1620156600.0,17.6
1620157500.0,18.5
1620157500.0,18.5
1620158400.0,18.0
1620158400.0,18.0
1620159300.0,18.7
1620159300.0,18.7
1620160200.0,18.5
1620160200.0,18.5
1620161100.0,19.2
1620161100.0,19.2
1620162000.0,19.1
1620162000.0,19.1
1620162900.0,18.6
1620162900.0,18.6
1620163800.0,19.0
1620163800.0,19.0
1620164700.0,19.4
1620164700.0,19.4
1620165600.0,19.5
1620165600.0,19.5
1620165600.0,19.5
1620165600.0,19.5
1620166500.0,19.5
1620166500.0,19.5
1620167400.0,19.5
1620167400.0,19.5
1620168300.0,19.5
1620168300.0,19.5
1620169200.0,19.7
1620169200.0,19.7
1620170100.0,19.7
1620170100.0,19.7
1620171000.0,19.7
1620171000.0,19.7
1620171900.0,19.7
1620171900.0,19.7
1620172800.0,19.7
1620172800.0,19.7
1620173700.0,19.7
1620173700.0,19.7
1620174600.0,19.8
1620174600.0,19.8
1620175500.0,19.7
1620175500.0,19.7
1620176400.0,19.8
1620176400.0,19.8
1620177300.0,19.7
1620177300.0,19.7
1620178200.0,19.7
1620178200.0,19.7
1620179100.0,19.8
1620179100.0,19.8
1620180000.0,19.7
1620180000.0,19.7
1620180900.0,19.7
1620180900.0,19.7
1620181800.0,19.7
1620181800.0,19.7
1620182700.0,19.6
1620182700.0,19.6
1620183600.0,19.5
1620183600.0,19.5
1620184500.0,20.2
1620184500.0,20.2
1620185400.0,20.3
1620185400.0,20.3
1620186300.0,19.7
1620186300.0,19.7
1620187200.0,19.4
1620187200.0,19.4
1620188100.0,18.9
1620188100.0,18.9
1620189000.0,18.9
1620189000.0,18.9
1620189900.0,18.4
1620189900.0,18.4
1620190800.0,17.8
1620190800.0,17.8
1620191700.0,17.3
1620191700.0,17.3
1620192600.0,16.6
1620192600.0,16.6
1620193500.0,16.8
1620193500.0,16.8
1620194400.0,16.7
1620194400.0,16.7
1620195300.0,16.7
1620195300.0,16.7
1620196200.0,16.7
1620196200.0,16.7
1620197100.0,17.0
1620197100.0,17.0
1620198000.0,16.8
1620198000.0,16.8
1620198900.0,16.7
1620198900.0,16.7
1620199800.0,16.6
1620199800.0,16.6
1620200700.0,16.4
1620200700.0,16.4
1620201600.0,16.7
1620201600.0,16.7
1620202500.0,17.2
1620202500.0,17.2
1620203400.0,17.0
1620203400.0,17.0
1620204300.0,17.0
1620204300.0,17.0
1620205200.0,17.2
1620205200.0,17.2
1620206100.0,16.7
1620206100.0,16.7
1620207000.0,17.3
1620207000.0,17.3
1620207900.0,17.5
1620207900.0,17.5
1620208800.0,17.3
1620208800.0,17.3
1620209700.0,17.6
1620209700.0,17.6
1620210600.0,17.9
1620210600.0,17.9
1620211500.0,17.4
1620211500.0,17.4
1620212400.0,17.1
1620212400.0,17.1
1620213300.0,17.3
1620213300.0,17.3
1620214200.0,17.3
1620214200.0,17.3
1620215100.0,17.3
1620215100.0,17.3
1620216000.0,17.9
1620216000.0,17.9
1620216900.0,18.3
1620216900.0,18.3
1620217800.0,18.4
1620217800.0,18.4
1620218700.0,18.0
1620218700.0,18.0
1620219600.0,18.1
1620219600.0,18.1
1620220500.0,18.1
1620220500.0,18.1
1620221400.0,17.9
1620221400.0,17.9
1620222300.0,18.2
1620222300.0,18.2
1620223200.0,18.0
1620223200.0,18.0
1620224100.0,17.5
1620224100.0,17.5
1620225000.0,17.6
1620225000.0,17.6
1620225900.0,17.3
1620225900.0,17.3
1620226800.0,17.5
1620226800.0,17.5
1620227700.0,17.5
1620227700.0,17.5
1620228600.0,17.2
1620228600.0,17.2
1620229500.0,17.2
1620229500.0,17.2
1620230400.0,17.5
1620230400.0,17.5
1620231300.0,17.1
1620231300.0,17.1
1620232200.0,17.6
1620232200.0,17.6
1620233100.0,17.2
1620233100.0,17.2
1620234000.0,17.4
1620234000.0,17.4
1620234900.0,17.2
1620234900.0,17.2
